Image name, L1_distance, L2_distance 
ProstateX-03259_b.jpg, 7465746, 42314.89853467688 
ProstateX-03260.jpg, 12118956, 54543.883451767535 
ProstateX-03260_b.jpg, 11647489, 53555.654220632954 
ProstateX-03261.jpg, 10714267, 51484.48808136291 
ProstateX-032610.jpg, 10456172, 50821.93258820447 
ProstateX-032610_b.jpg, 9796120, 49126.1958225955 
ProstateX-032611.jpg, 9852133, 49309.052444759065 
ProstateX-032611_b.jpg, 10175346, 50201.3868334332 
ProstateX-032612.jpg, 8845985, 46640.22059338914 
ProstateX-032612_b.jpg, 9072954, 47289.78287114458 
ProstateX-032613.jpg, 10048131, 49921.49235549755 
ProstateX-032613_b.jpg, 9985477, 49742.80127817491 
ProstateX-032614.jpg, 10607118, 51320.51708624924 
ProstateX-032614_b.jpg, 10016597, 49814.149947580154 
ProstateX-032615.jpg, 10026215, 49839.16525183784 
ProstateX-032615_b.jpg, 10465201, 50994.779546537895 
ProstateX-032616.jpg, 11842048, 54286.58685163398 
ProstateX-032616_b.jpg, 11773237, 54145.22083249823 
ProstateX-032617.jpg, 11635621, 53858.74696834303 
ProstateX-032617_b.jpg, 11524639, 53589.41487831342 
ProstateX-032618.jpg, 12059189, 54807.37995014905 
ProstateX-032618_b.jpg, 11910549, 54457.227793930164 
ProstateX-03261_b.jpg, 10382667, 50664.24487742811 
ProstateX-03262.jpg, 9934152, 49523.34592896567 
ProstateX-03262_b.jpg, 10383552, 50653.20412372745 
ProstateX-03263.jpg, 10661860, 51258.53919104601 
ProstateX-03263_b.jpg, 10475769, 50807.95663082703 
ProstateX-03264.jpg, 9936502, 49450.649985616976 
ProstateX-03264_b.jpg, 9911878, 49357.535493579904 
ProstateX-03265.jpg, 10887473, 51899.55222350189 
ProstateX-03265_b.jpg, 10431313, 50761.269655121905 
ProstateX-03266.jpg, 11105695, 52571.61476500413 
ProstateX-03266_b.jpg, 10698697, 51524.84426953661 
ProstateX-03267.jpg, 10915665, 52077.86144802799 
ProstateX-03267_b.jpg, 10578520, 51181.73486704021 
ProstateX-03268.jpg, 9910862, 49483.229603573775 
ProstateX-03268_b.jpg, 9935297, 49551.2192685508 
ProstateX-03269.jpg, 11112313, 52511.12283126309 
ProstateX-03269_b.jpg, 11219566, 52647.524424231 
ProstateX-03270.jpg, 11713330, 53852.04085269193 
ProstateX-03270_b.jpg, 11588444, 53560.21228486683 
ProstateX-03271.jpg, 11735378, 54003.41428095079 
ProstateX-032710.jpg, 12541944, 55896.78547108053 
ProstateX-032710_b.jpg, 12291535, 55340.45859043815 
ProstateX-032711.jpg, 11683603, 53927.123963734615 
ProstateX-032711_b.jpg, 11826304, 54284.5792099377 
ProstateX-032712.jpg, 11852325, 54381.86976373652 
ProstateX-032712_b.jpg, 11869071, 54380.50543163423 
ProstateX-032713.jpg, 12509737, 55761.87087069443 
ProstateX-032713_b.jpg, 11730689, 53970.805617481754 
ProstateX-032714.jpg, 12071408, 54653.92661099475 
ProstateX-032714_b.jpg, 11307557, 52934.750674769406 
ProstateX-032715.jpg, 10713102, 51533.70762908487 
ProstateX-032715_b.jpg, 10934606, 52065.620038562876 
ProstateX-032716.jpg, 10854732, 51784.35557192925 
ProstateX-032716_b.jpg, 11069083, 52370.47367553591 
ProstateX-032717.jpg, 11077506, 52325.76799245282 
ProstateX-032717_b.jpg, 10997834, 52074.85838674936 
ProstateX-032718.jpg, 9863891, 49267.8065576295 
ProstateX-032718_b.jpg, 10398350, 50695.390539969216 
ProstateX-03271_b.jpg, 11268231, 52894.967426022675 
ProstateX-03272.jpg, 12506873, 55827.716387113665 
ProstateX-03272_b.jpg, 12121714, 54977.19778235337 
ProstateX-03273.jpg, 12279212, 55334.46387198488 
ProstateX-03273_b.jpg, 12090628, 54886.9560278214 
ProstateX-03274.jpg, 12293276, 55334.94910090729 
ProstateX-03274_b.jpg, 12446436, 55669.46484384415 
ProstateX-03275.jpg, 12120882, 54984.91551325691 
ProstateX-03275_b.jpg, 12631653, 56119.187547575915 
ProstateX-03276.jpg, 11820632, 54297.743967866656 
ProstateX-03276_b.jpg, 12972552, 56873.6531796578 
ProstateX-03277.jpg, 11744744, 54131.11659664892 
ProstateX-03277_b.jpg, 12509863, 55850.296552480366 
ProstateX-03278.jpg, 12782122, 56469.16392155988 
ProstateX-03278_b.jpg, 13065810, 57076.650374737306 
ProstateX-03279.jpg, 12853479, 56623.798468488494 
ProstateX-03279_b.jpg, 13070877, 57099.42412143926 
ProstateX-03280.jpg, 7898449, 43767.410512846196 
ProstateX-03280_b.jpg, 9193191, 47330.70999890029 
ProstateX-03281.jpg, 7691394, 43178.81851093195 
ProstateX-032810.jpg, 9701187, 48605.786887982795 
ProstateX-032810_b.jpg, 7811438, 43453.472634531754 
ProstateX-032811.jpg, 9368557, 47658.94403991763 
ProstateX-032811_b.jpg, 9598066, 48211.929312152606 
ProstateX-032812.jpg, 8064987, 44219.465928479956 
ProstateX-032812_b.jpg, 7824363, 43608.09508566042 
ProstateX-032813.jpg, 7151802, 41650.233564771275 
ProstateX-032813_b.jpg, 8019330, 44288.13642500664 
ProstateX-032814.jpg, 7315004, 42217.04790721398 
ProstateX-032814_b.jpg, 6920058, 40962.34158345931 
ProstateX-032815.jpg, 8173687, 44648.08122416909 
ProstateX-032815_b.jpg, 8596101, 45797.61608424613 
ProstateX-032816.jpg, 8905381, 46594.985599311 
ProstateX-032816_b.jpg, 9185699, 47317.30407578183 
ProstateX-032817.jpg, 8175243, 44724.04940297781 
ProstateX-032817_b.jpg, 8237298, 44864.3289039299 
ProstateX-032818.jpg, 8511293, 45591.52854423725 
ProstateX-032818_b.jpg, 8717860, 46130.398502505916 
ProstateX-03281_b.jpg, 8957984, 46771.60538189811 
ProstateX-03282.jpg, 7823840, 43578.100440473536 
ProstateX-03282_b.jpg, 8660311, 45949.39106234162 
ProstateX-03283.jpg, 9677029, 48645.99912634132 
ProstateX-03283_b.jpg, 8893967, 46630.96598827865 
ProstateX-03284.jpg, 7638781, 42682.56293851155 
ProstateX-03284_b.jpg, 6788848, 40028.915473692265 
ProstateX-03285.jpg, 10506785, 50733.67363990114 
ProstateX-03285_b.jpg, 8706403, 46145.44455306504 
ProstateX-03286.jpg, 9718633, 48712.26596043342 
ProstateX-03286_b.jpg, 9163139, 47233.79009776793 
ProstateX-03287.jpg, 10386364, 50402.50202122906 
ProstateX-03287_b.jpg, 9526789, 48339.53604452571 
ProstateX-03288.jpg, 10147324, 49948.91031844439 
ProstateX-03288_b.jpg, 9263740, 47625.53128312586 
ProstateX-03289.jpg, 9652316, 48616.14386189016 
ProstateX-03289_b.jpg, 9238153, 47470.859492956304 
ProstateX-03290.jpg, 9958291, 49453.50534593074 
ProstateX-03290_b.jpg, 9707750, 48718.344327368104 
ProstateX-03291.jpg, 11809620, 53966.50160979494 
ProstateX-032910.jpg, 10265272, 50466.10714132803 
ProstateX-032910_b.jpg, 10550282, 51152.57354229599 
ProstateX-032911.jpg, 10024355, 49867.874658942506 
ProstateX-032911_b.jpg, 10504548, 51064.762586347155 
ProstateX-032912.jpg, 9765257, 49172.27695561799 
ProstateX-032912_b.jpg, 10063535, 49929.44100428123 
ProstateX-032913.jpg, 11456473, 53401.2128233058 
ProstateX-032913_b.jpg, 10969299, 52238.696107387674 
ProstateX-032914.jpg, 10352150, 50716.86476902925 
ProstateX-032914_b.jpg, 10726930, 51655.39344540897 
ProstateX-032915.jpg, 11094309, 52582.70391488061 
ProstateX-032915_b.jpg, 11052677, 52507.31955641994 
ProstateX-032916.jpg, 10596524, 51343.714941558326 
ProstateX-032916_b.jpg, 11170365, 52779.21470617008 
ProstateX-032917.jpg, 10973135, 52274.63366681779 
ProstateX-032917_b.jpg, 10897014, 52099.99462571949 
ProstateX-032918.jpg, 10584830, 51305.364105520195 
ProstateX-032918_b.jpg, 10701543, 51597.07508182998 
ProstateX-03291_b.jpg, 12086162, 54556.90502585351 
ProstateX-03292.jpg, 11275659, 52697.29320373106 
ProstateX-03292_b.jpg, 10751787, 51466.91845253609 
ProstateX-03293.jpg, 12237471, 55038.58992561492 
ProstateX-03293_b.jpg, 11743608, 53904.19887170201 
ProstateX-03294.jpg, 11326120, 53040.528975491936 
ProstateX-03294_b.jpg, 11186603, 52646.34455496412 
ProstateX-03295.jpg, 10733799, 51645.39478985518 
ProstateX-03295_b.jpg, 11791814, 54138.82699135621 
ProstateX-03296.jpg, 11725737, 54028.74289672119 
ProstateX-03296_b.jpg, 11172446, 52727.84387778435 
ProstateX-03297.jpg, 10339040, 50699.73047265636 
ProstateX-03297_b.jpg, 10386296, 50803.616603545066 
ProstateX-03298.jpg, 10350385, 50715.56752122567 
ProstateX-03298_b.jpg, 10330462, 50636.16300629423 
ProstateX-03299.jpg, 10974986, 52223.434950221344 
ProstateX-03299_b.jpg, 11050484, 52426.50758919575 
ProstateX-03300.jpg, 10551374, 51080.49786366613 
ProstateX-03300_b.jpg, 9774071, 49102.12611486391 
ProstateX-03301.jpg, 11248315, 52651.97492022498 
ProstateX-033010.jpg, 12212247, 54827.83367049988 
ProstateX-033010_b.jpg, 11066387, 52319.47364987534 
ProstateX-033011.jpg, 10235219, 50245.50323163258 
ProstateX-033011_b.jpg, 9980876, 49627.741778162745 
ProstateX-033012.jpg, 12477649, 55477.110766513426 
ProstateX-033012_b.jpg, 12537214, 55526.4106349402 
ProstateX-033013.jpg, 9578242, 48546.71782932395 
ProstateX-033013_b.jpg, 10735557, 51431.503176555125 
ProstateX-033014.jpg, 8548772, 45717.822017239625 
ProstateX-033014_b.jpg, 10084369, 49842.63693866929 
ProstateX-033015.jpg, 9390111, 48024.10062666453 
ProstateX-033015_b.jpg, 9872494, 49321.05901133916 
ProstateX-033016.jpg, 9602197, 48633.8353720946 
ProstateX-033016_b.jpg, 9574859, 48565.21947855275 
ProstateX-033017.jpg, 9676996, 48735.12577187013 
ProstateX-033017_b.jpg, 10018735, 49647.68064069056 
ProstateX-033018.jpg, 9020415, 46922.07189585728 
ProstateX-033018_b.jpg, 9685511, 48661.89224639749 
ProstateX-03301_b.jpg, 11297082, 52715.319405273454 
ProstateX-03302.jpg, 11540905, 53344.750435258386 
ProstateX-03302_b.jpg, 10680549, 51340.62509358452 
ProstateX-03303.jpg, 10214566, 50292.851002901 
ProstateX-03303_b.jpg, 10896703, 51954.85916639559 
ProstateX-03304.jpg, 9856313, 49438.34686758852 
ProstateX-03304_b.jpg, 9505019, 48495.15038640462 
ProstateX-03305.jpg, 10303887, 50554.38152128854 
ProstateX-03305_b.jpg, 10097358, 50033.79228081757 
ProstateX-03306.jpg, 11239745, 52848.151840911145 
ProstateX-03306_b.jpg, 10423735, 50888.09421662399 
ProstateX-03307.jpg, 10588645, 51253.65730365005 
ProstateX-03307_b.jpg, 10603314, 51325.414757213606 
ProstateX-03308.jpg, 11302116, 52920.54037894927 
ProstateX-03308_b.jpg, 9409185, 48213.133470041124 
ProstateX-03309.jpg, 12035462, 54609.87405222612 
ProstateX-03309_b.jpg, 10724224, 51547.83075940247 
ProstateX-03310.jpg, 9856246, 49246.28749459192 
ProstateX-03310_b.jpg, 10205787, 50175.425708209 
ProstateX-03311.jpg, 9362704, 47930.426474213644 
ProstateX-033110.jpg, 10647491, 51355.797228745265 
ProstateX-033110_b.jpg, 10681672, 51444.369021303 
ProstateX-033111.jpg, 12444453, 55480.70294255472 
ProstateX-033111_b.jpg, 11822492, 54139.0582481816 
ProstateX-033112.jpg, 11824878, 54104.952823193555 
ProstateX-033112_b.jpg, 11591680, 53628.90513519738 
ProstateX-033113.jpg, 12032171, 54668.90255895028 
ProstateX-033113_b.jpg, 11480392, 53443.75892468642 
ProstateX-033114.jpg, 11874256, 54305.040576359024 
ProstateX-033114_b.jpg, 11791173, 54167.3409999051 
ProstateX-033115.jpg, 11163977, 52673.38725580499 
ProstateX-033115_b.jpg, 11422545, 53253.80931914636 
ProstateX-033116.jpg, 11426773, 53256.877199099836 
ProstateX-033116_b.jpg, 11629417, 53790.42763354833 
ProstateX-033117.jpg, 10868922, 51948.482672740305 
ProstateX-033117_b.jpg, 11520403, 53525.22129800119 
ProstateX-033118.jpg, 11711923, 53885.82024057906 
ProstateX-033118_b.jpg, 11984855, 54524.7743048974 
ProstateX-03311_b.jpg, 9928022, 49461.54443605658 
ProstateX-03312.jpg, 10632484, 51363.003592079775 
ProstateX-03312_b.jpg, 11547700, 53585.830085947164 
ProstateX-03313.jpg, 11332798, 53087.66227665332 
ProstateX-03313_b.jpg, 11393736, 53244.69971743666 
ProstateX-03314.jpg, 10862847, 51951.708566706446 
ProstateX-03314_b.jpg, 11130790, 52650.901264840664 
ProstateX-03315.jpg, 12082511, 54780.91801895985 
ProstateX-03315_b.jpg, 12223923, 55157.238790570365 
ProstateX-03316.jpg, 10647044, 51392.154556897105 
ProstateX-03316_b.jpg, 10493496, 51056.63790341076 
ProstateX-03317.jpg, 10633981, 51380.27828846395 
ProstateX-03317_b.jpg, 10415675, 50802.80138929348 
ProstateX-03318.jpg, 10286968, 50455.64592788403 
ProstateX-03318_b.jpg, 11524099, 53482.26323745098 
ProstateX-03319.jpg, 8947828, 46928.917055478705 
ProstateX-03319_b.jpg, 10211139, 50279.08659671534 
ProstateX-03320.jpg, 10316530, 50317.55228545999 
ProstateX-03320_b.jpg, 9688952, 48705.922494086895 
ProstateX-03321.jpg, 9192992, 47539.690112578566 
ProstateX-033210.jpg, 11864478, 54044.38451865281 
ProstateX-033210_b.jpg, 11751063, 53764.72515506799 
ProstateX-033211.jpg, 11270705, 52687.515228942044 
ProstateX-033211_b.jpg, 10943171, 52024.286741867014 
ProstateX-033212.jpg, 10471073, 50771.18435687708 
ProstateX-033212_b.jpg, 9793627, 49097.92507835744 
ProstateX-033213.jpg, 10414287, 50737.528625269086 
ProstateX-033213_b.jpg, 9609389, 48682.17272267128 
ProstateX-033214.jpg, 10816231, 51630.97962464009 
ProstateX-033214_b.jpg, 9836976, 49181.79687648673 
ProstateX-033215.jpg, 10576750, 51066.19386639266 
ProstateX-033215_b.jpg, 9665612, 48719.43591627473 
ProstateX-033216.jpg, 9713910, 48862.12130065579 
ProstateX-033216_b.jpg, 9317841, 47719.408430951866 
ProstateX-033217.jpg, 10548206, 50942.20639116449 
ProstateX-033217_b.jpg, 9200248, 47363.18876511589 
ProstateX-033218.jpg, 10410105, 50356.911333003736 
ProstateX-033218_b.jpg, 8981975, 46729.59598584178 
ProstateX-03321_b.jpg, 9826679, 49161.9085369964 
ProstateX-03322.jpg, 10170180, 50183.89215674687 
ProstateX-03322_b.jpg, 10941915, 52050.25144031487 
ProstateX-03323.jpg, 10542667, 51169.39246268222 
ProstateX-03323_b.jpg, 10755012, 51686.37942437059 
ProstateX-03324.jpg, 11709089, 53986.049485029 
ProstateX-03324_b.jpg, 11428702, 53329.23209647782 
ProstateX-03325.jpg, 10640500, 51397.69973452119 
ProstateX-03325_b.jpg, 10091838, 49989.80594081157 
ProstateX-03326.jpg, 11170729, 52720.38731837997 
ProstateX-03326_b.jpg, 11085535, 52489.15146008744 
ProstateX-03327.jpg, 10795365, 51789.02021664438 
ProstateX-03327_b.jpg, 10591675, 51289.378773777324 
ProstateX-03328.jpg, 9684218, 48933.786140048476 
ProstateX-03328_b.jpg, 10267261, 50397.276265687215 
ProstateX-03329.jpg, 11145122, 52515.49508478426 
ProstateX-03329_b.jpg, 11235025, 52700.951936373975 
ProstateX-03330.jpg, 12165594, 54745.3434914788 
ProstateX-03330_b.jpg, 10611371, 51072.45070485653 
ProstateX-03331.jpg, 11539481, 53278.6543655149 
ProstateX-033310.jpg, 8791482, 46222.93229556082 
ProstateX-033310_b.jpg, 9027420, 46859.581090743864 
ProstateX-033311.jpg, 9217701, 47448.985268391145 
ProstateX-033311_b.jpg, 9923391, 49295.35964976825 
ProstateX-033312.jpg, 8011341, 44066.167123996616 
ProstateX-033312_b.jpg, 8463292, 45314.785666490796 
ProstateX-033313.jpg, 9406604, 47957.45057861187 
ProstateX-033313_b.jpg, 9847607, 49100.768537773416 
ProstateX-033314.jpg, 9227886, 47402.050082248556 
ProstateX-033314_b.jpg, 8004412, 44043.09614457185 
ProstateX-033315.jpg, 9105864, 47059.84645108821 
ProstateX-033315_b.jpg, 8082169, 44190.81206540563 
ProstateX-033316.jpg, 9645558, 48418.21905027074 
ProstateX-033316_b.jpg, 8660359, 45814.09526554028 
ProstateX-033317.jpg, 9357067, 47582.535840369 
ProstateX-033317_b.jpg, 8857300, 46289.756318217966 
ProstateX-033318.jpg, 9646205, 48169.8359868497 
ProstateX-033318_b.jpg, 8888006, 46362.99058516394 
ProstateX-03331_b.jpg, 10763381, 51413.535620495895 
ProstateX-03332.jpg, 10320178, 50252.24993967932 
ProstateX-03332_b.jpg, 8284432, 44763.15187740917 
ProstateX-03333.jpg, 10469825, 50601.53336609475 
ProstateX-03333_b.jpg, 9007981, 46738.777166288804 
ProstateX-03334.jpg, 11168572, 52152.387538827024 
ProstateX-03334_b.jpg, 9836751, 48900.82881710697 
ProstateX-03335.jpg, 9251126, 47497.27560608082 
ProstateX-03335_b.jpg, 7768950, 43265.28206310459 
ProstateX-03336.jpg, 9156514, 47141.02173266931 
ProstateX-03336_b.jpg, 7822593, 43500.97933380351 
ProstateX-03337.jpg, 9332089, 47622.69077866138 
ProstateX-03337_b.jpg, 8708498, 45944.154709821356 
ProstateX-03338.jpg, 9914760, 49192.24526284605 
ProstateX-03338_b.jpg, 10714637, 51173.52863541853 
ProstateX-03339.jpg, 7504142, 42553.82161451542 
ProstateX-03339_b.jpg, 9131814, 47243.62623677399 
ProstateX-03340.jpg, 8778418, 46212.98592387209 
ProstateX-03340_b.jpg, 9096820, 47097.97906492379 
ProstateX-03341.jpg, 9737014, 48879.55932698248 
ProstateX-033410.jpg, 11791397, 54027.627682510734 
ProstateX-033410_b.jpg, 11695055, 53762.88114489401 
ProstateX-033411.jpg, 11930375, 54329.0808775558 
ProstateX-033411_b.jpg, 11696934, 53720.25381548378 
ProstateX-033412.jpg, 10882188, 51842.56141434372 
ProstateX-033412_b.jpg, 10939807, 51890.084804324615 
ProstateX-033413.jpg, 11037529, 52385.05703919773 
ProstateX-033413_b.jpg, 11144959, 52605.053150814325 
ProstateX-033414.jpg, 10677104, 51483.369994591456 
ProstateX-033414_b.jpg, 11082963, 52455.433531713374 
ProstateX-033415.jpg, 10752011, 51667.62232772087 
ProstateX-033415_b.jpg, 10581928, 51262.044574909414 
ProstateX-033416.jpg, 11174074, 52644.78319833789 
ProstateX-033416_b.jpg, 10984459, 52159.45957350402 
ProstateX-033417.jpg, 10651799, 51322.84176660525 
ProstateX-033417_b.jpg, 10733512, 51437.03515950351 
ProstateX-033418.jpg, 10313420, 50195.76362602725 
ProstateX-033418_b.jpg, 10483167, 50603.79306929472 
ProstateX-03341_b.jpg, 7990110, 44110.980379039414 
ProstateX-03342.jpg, 11063611, 52246.45311406316 
ProstateX-03342_b.jpg, 10594347, 51115.26561605642 
ProstateX-03343.jpg, 10639087, 51306.20236384681 
ProstateX-03343_b.jpg, 10533125, 51004.320336614626 
ProstateX-03344.jpg, 9251380, 47705.3610404533 
ProstateX-03344_b.jpg, 9112036, 47241.7149985053 
ProstateX-03345.jpg, 10553043, 51083.901074604706 
ProstateX-03345_b.jpg, 10536390, 51000.0652352524 
ProstateX-03346.jpg, 9908741, 49413.20573490451 
ProstateX-03346_b.jpg, 9498574, 48366.09988411305 
ProstateX-03347.jpg, 10793921, 51618.34986707731 
ProstateX-03347_b.jpg, 10771437, 51565.627437276475 
ProstateX-03348.jpg, 11361803, 53166.08051192038 
ProstateX-03348_b.jpg, 12084545, 54785.97434562974 
ProstateX-03349.jpg, 11379359, 53027.157127268285 
ProstateX-03349_b.jpg, 12303086, 55121.853778696524 
ProstateX-03350.jpg, 11775024, 54077.0166151943 
ProstateX-03350_b.jpg, 12045852, 54706.570994716894 
ProstateX-03351.jpg, 13029887, 56940.117114386056 
ProstateX-033510.jpg, 10845855, 51718.74666888207 
ProstateX-033510_b.jpg, 9953186, 49477.031075035215 
ProstateX-033511.jpg, 11094222, 52441.56734881215 
ProstateX-033511_b.jpg, 10401429, 50725.26580511925 
ProstateX-033512.jpg, 11622153, 53560.41768881195 
ProstateX-033512_b.jpg, 10794804, 51577.73880270441 
ProstateX-033513.jpg, 11282022, 52843.03376983573 
ProstateX-033513_b.jpg, 10816139, 51671.723921309225 
ProstateX-033514.jpg, 11038407, 52323.11287566901 
ProstateX-033514_b.jpg, 10350854, 50624.37537392437 
ProstateX-033515.jpg, 10723559, 51600.47547261556 
ProstateX-033515_b.jpg, 10337613, 50598.44302940556 
ProstateX-033516.jpg, 10632746, 51321.76910434791 
ProstateX-033516_b.jpg, 10200039, 50218.47097433374 
ProstateX-033517.jpg, 11292869, 52933.145013309004 
ProstateX-033517_b.jpg, 10594019, 51259.61643438234 
ProstateX-033518.jpg, 11639016, 53728.02793700882 
ProstateX-033518_b.jpg, 11586927, 53618.64208463321 
ProstateX-03351_b.jpg, 13128829, 57172.623264985836 
ProstateX-03352.jpg, 12945770, 56797.68553383139 
ProstateX-03352_b.jpg, 13011590, 56925.75617416074 
ProstateX-03353.jpg, 11879802, 54400.09854770485 
ProstateX-03353_b.jpg, 12308094, 55371.11143908888 
ProstateX-03354.jpg, 11864454, 54368.3903385046 
ProstateX-03354_b.jpg, 11982618, 54650.5202902955 
ProstateX-03355.jpg, 11278233, 53007.32329593714 
ProstateX-03355_b.jpg, 10619857, 51312.58641892845 
ProstateX-03356.jpg, 10833438, 51847.21500717276 
ProstateX-03356_b.jpg, 10649660, 51345.154299115704 
ProstateX-03357.jpg, 11054572, 52364.671659430845 
ProstateX-03357_b.jpg, 10901531, 51952.40948214048 
ProstateX-03358.jpg, 10950796, 51976.73152478905 
ProstateX-03358_b.jpg, 10798914, 51562.525190296874 
ProstateX-03359.jpg, 10689641, 51465.798011883584 
ProstateX-03359_b.jpg, 10196682, 50207.0321170252 
ProstateX-03360.jpg, 11394250, 53153.76299002734 
ProstateX-03360_b.jpg, 11133412, 52520.81109427005 
ProstateX-03361.jpg, 12218111, 54987.07083487899 
ProstateX-033610.jpg, 11487337, 53517.952735507366 
ProstateX-033610_b.jpg, 12162009, 55066.914849117886 
ProstateX-033611.jpg, 11783871, 54213.274933359266 
ProstateX-033611_b.jpg, 12133961, 54985.67641668146 
ProstateX-033612.jpg, 11247464, 52837.27375631714 
ProstateX-033612_b.jpg, 11905276, 54337.854282258886 
ProstateX-033613.jpg, 12714889, 56027.82174063168 
ProstateX-033613_b.jpg, 11837065, 54173.421444468506 
ProstateX-033614.jpg, 11657705, 53705.28230071973 
ProstateX-033614_b.jpg, 10633409, 51326.78707069049 
ProstateX-033615.jpg, 10483774, 50991.73064331117 
ProstateX-033615_b.jpg, 10751394, 51634.53261142198 
ProstateX-033616.jpg, 10975338, 52196.974893187056 
ProstateX-033616_b.jpg, 10568378, 51212.80800737253 
ProstateX-033617.jpg, 10017428, 49786.45215317115 
ProstateX-033617_b.jpg, 9523054, 48500.62698563803 
ProstateX-033618.jpg, 10453175, 50814.11133730472 
ProstateX-033618_b.jpg, 10159222, 50058.40073354322 
ProstateX-03361_b.jpg, 11498459, 53328.077173286496 
ProstateX-03362.jpg, 11080174, 52358.15560158704 
ProstateX-03362_b.jpg, 10508974, 50962.741174312825 
ProstateX-03363.jpg, 11766560, 53981.769255925654 
ProstateX-03363_b.jpg, 10271126, 50343.455066175185 
ProstateX-03364.jpg, 12018058, 54604.176561871165 
ProstateX-03364_b.jpg, 10758004, 51607.64842540299 
ProstateX-03365.jpg, 11671449, 53811.07232717073 
ProstateX-03365_b.jpg, 11431740, 53285.28703122467 
ProstateX-03366.jpg, 11277623, 52838.67345988163 
ProstateX-03366_b.jpg, 11055992, 52362.02104579234 
ProstateX-03367.jpg, 11366849, 53126.467142094065 
ProstateX-03367_b.jpg, 11562050, 53611.99641871211 
ProstateX-03368.jpg, 11265612, 52931.70076617603 
ProstateX-03368_b.jpg, 10899761, 52033.31845077729 
ProstateX-03369.jpg, 11472537, 53422.17016370638 
ProstateX-03369_b.jpg, 12448166, 55651.909976208364 
ProstateX-03370.jpg, 8475764, 45379.607975389124 
ProstateX-03370_b.jpg, 7078420, 41263.90849156197 
ProstateX-03371.jpg, 9559760, 48377.13964260392 
ProstateX-033710.jpg, 8663244, 46156.22439064963 
ProstateX-033710_b.jpg, 7947602, 44080.89171058135 
ProstateX-033711.jpg, 8944994, 46871.4316828492 
ProstateX-033711_b.jpg, 9311766, 47838.34537272375 
ProstateX-033712.jpg, 8597476, 45969.899086249905 
ProstateX-033712_b.jpg, 8513616, 45696.22969129948 
ProstateX-033713.jpg, 8819696, 46633.61926764853 
ProstateX-033713_b.jpg, 8596712, 45963.664192490134 
ProstateX-033714.jpg, 8863139, 46684.71691035515 
ProstateX-033714_b.jpg, 9629874, 48651.032095938106 
ProstateX-033715.jpg, 8457923, 45550.30451050794 
ProstateX-033715_b.jpg, 8179779, 44778.41967957333 
ProstateX-033716.jpg, 8879231, 46719.65063011495 
ProstateX-033716_b.jpg, 8762744, 46395.57243961971 
ProstateX-033717.jpg, 8942072, 46854.8437837541 
ProstateX-033717_b.jpg, 8903298, 46784.825103873154 
ProstateX-033718.jpg, 9192982, 47591.492979313014 
ProstateX-033718_b.jpg, 9379665, 48037.443468611025 
ProstateX-033719.jpg, 9559554, 48496.274537329155 
ProstateX-033719_b.jpg, 9602175, 48595.817175966906 
ProstateX-03371_b.jpg, 8649907, 45946.165639800674 
ProstateX-03372.jpg, 7923049, 43786.45204855036 
ProstateX-033720.jpg, 9835769, 49252.575374288805 
ProstateX-033720_b.jpg, 9346203, 48013.84374323722 
ProstateX-03372_b.jpg, 7977319, 43912.98715642105 
ProstateX-03373.jpg, 10628286, 51046.15335164835 
ProstateX-03373_b.jpg, 9715172, 48719.28182968218 
ProstateX-03374.jpg, 10368077, 50399.016329686434 
ProstateX-03374_b.jpg, 10510428, 50674.02579231297 
ProstateX-03375.jpg, 11346453, 52688.80635391164 
ProstateX-03375_b.jpg, 11975180, 54155.65481092441 
ProstateX-03376.jpg, 10531483, 50871.07129793907 
ProstateX-03376_b.jpg, 11273836, 52561.90397997394 
ProstateX-03377.jpg, 9802658, 49050.97650404118 
ProstateX-03377_b.jpg, 9738518, 48882.982846794446 
ProstateX-03378.jpg, 10327787, 50224.490669393555 
ProstateX-03378_b.jpg, 9757433, 48817.254869564305 
ProstateX-03379.jpg, 10965186, 51758.826995982046 
ProstateX-03379_b.jpg, 9978105, 49435.18112640025 
ProstateX-03380.jpg, 9844700, 49129.18631526478 
ProstateX-03380_b.jpg, 8538215, 45519.59941607571 
ProstateX-03381.jpg, 10075297, 49556.394430991444 
ProstateX-033810.jpg, 8749143, 46392.76582615009 
ProstateX-033810_b.jpg, 9086688, 47343.768460062405 
ProstateX-033811.jpg, 8658730, 46176.503527226916 
ProstateX-033811_b.jpg, 9910976, 49499.125871069686 
ProstateX-033812.jpg, 10225179, 50299.99428429391 
ProstateX-033812_b.jpg, 10181853, 50139.84951114233 
ProstateX-033813.jpg, 11093296, 52390.459035973334 
ProstateX-033813_b.jpg, 10838793, 51767.780974270085 
ProstateX-033814.jpg, 10631955, 51328.30890454117 
ProstateX-033814_b.jpg, 10197799, 50206.51976586308 
ProstateX-033815.jpg, 10548179, 51085.32099341258 
ProstateX-033815_b.jpg, 10590192, 51053.57754359629 
ProstateX-033816.jpg, 10650369, 51213.43918347995 
ProstateX-033816_b.jpg, 10208815, 50057.247237537944 
ProstateX-033817.jpg, 9506291, 48203.18378489122 
ProstateX-033817_b.jpg, 9619639, 48573.54058538455 
ProstateX-033818.jpg, 9126364, 47050.23829907772 
ProstateX-033818_b.jpg, 9423246, 47909.83848856099 
