Image name, L1_distance, L2_distance 
ProstateX-03381_b.jpg, 9219438, 40899.28490817413 
ProstateX-03382.jpg, 9560197, 42543.00888512706 
ProstateX-03382_b.jpg, 8938876, 40919.27059467214 
ProstateX-03383.jpg, 9354947, 41475.3865925322 
ProstateX-03383_b.jpg, 8995143, 40981.788406559324 
ProstateX-03384.jpg, 8957641, 41100.09843053907 
ProstateX-03384_b.jpg, 8962894, 40959.24017849941 
ProstateX-03385.jpg, 8530614, 40101.496281311 
ProstateX-03385_b.jpg, 8686790, 40312.62380446105 
ProstateX-03386.jpg, 8853805, 42248.332996699406 
ProstateX-03386_b.jpg, 9205565, 42919.251170075186 
ProstateX-03387.jpg, 9258361, 43512.35297016239 
ProstateX-03387_b.jpg, 9290628, 43299.97720553673 
ProstateX-03388.jpg, 8732125, 41308.38748970964 
ProstateX-03388_b.jpg, 8890296, 41766.31994801553 
ProstateX-03389.jpg, 9184296, 42569.642422740646 
ProstateX-03389_b.jpg, 9324587, 42964.02619634245 
ProstateX-03390.jpg, 8916317, 40641.525623431015 
ProstateX-03390_b.jpg, 9052630, 41352.255803039334 
ProstateX-03391.jpg, 9291166, 41433.037590792206 
ProstateX-033910.jpg, 8728636, 40665.26921096183 
ProstateX-033910_b.jpg, 8576674, 40043.00730464684 
ProstateX-033911.jpg, 8829684, 41249.47599667176 
ProstateX-033911_b.jpg, 8587510, 40753.80897535836 
ProstateX-033912.jpg, 8678945, 40576.205847762554 
ProstateX-033912_b.jpg, 8427593, 39826.40738253954 
ProstateX-033913.jpg, 8744829, 40815.91747100633 
ProstateX-033913_b.jpg, 8680096, 40462.40059610898 
ProstateX-033914.jpg, 8888814, 41091.26868326165 
ProstateX-033914_b.jpg, 8871481, 41088.12963618568 
ProstateX-033915.jpg, 9576615, 42764.497506693566 
ProstateX-033915_b.jpg, 9371472, 42617.729737751164 
ProstateX-033916.jpg, 9462581, 42723.51377169252 
ProstateX-033916_b.jpg, 8966142, 41758.547963261364 
ProstateX-033917.jpg, 8387713, 39510.98291614624 
ProstateX-033917_b.jpg, 8524788, 40069.55792119499 
ProstateX-033918.jpg, 8427050, 39808.16848336532 
ProstateX-033918_b.jpg, 8338979, 39577.34375877189 
ProstateX-03391_b.jpg, 9283290, 41781.26484442519 
ProstateX-03392.jpg, 9026706, 41235.06612096069 
ProstateX-03392_b.jpg, 9027728, 41505.43000620521 
ProstateX-03393.jpg, 8884651, 41193.97185268738 
ProstateX-03393_b.jpg, 9058467, 41872.08756439067 
ProstateX-03394.jpg, 9167619, 42254.3180160324 
ProstateX-03394_b.jpg, 9069211, 41984.57203545131 
ProstateX-03395.jpg, 8387571, 40022.88354179393 
ProstateX-03395_b.jpg, 8578618, 40395.10430732912 
ProstateX-03396.jpg, 8034827, 39162.9307509027 
ProstateX-03396_b.jpg, 7944994, 38513.495400963024 
ProstateX-03397.jpg, 7220121, 36246.723617452655 
ProstateX-03397_b.jpg, 7458002, 36843.6755766848 
ProstateX-03398.jpg, 7341126, 36373.42804850816 
ProstateX-03398_b.jpg, 7345326, 36326.13863322112 
ProstateX-03399.jpg, 8002156, 38597.69039722455 
ProstateX-03399_b.jpg, 8005489, 38448.27009112373 
ProstateX-03400.jpg, 8779338, 40390.734605847414 
ProstateX-03400_b.jpg, 8932337, 40893.961644722076 
ProstateX-03401.jpg, 8438974, 39677.38338146809 
ProstateX-034010.jpg, 8321929, 39892.56593652507 
ProstateX-034010_b.jpg, 8329632, 39974.57562001128 
ProstateX-034011.jpg, 8492822, 40923.94421362633 
ProstateX-034011_b.jpg, 8564155, 41217.401943839206 
ProstateX-034012.jpg, 7336324, 35922.69324535676 
ProstateX-034012_b.jpg, 7296877, 35885.726814431386 
ProstateX-034013.jpg, 7357061, 36017.86735774343 
ProstateX-034013_b.jpg, 7385243, 36319.254438933625 
ProstateX-034014.jpg, 7819603, 38001.12383864456 
ProstateX-034014_b.jpg, 7926213, 38474.5722393375 
ProstateX-034015.jpg, 7617555, 37434.09249601224 
ProstateX-034015_b.jpg, 7750342, 38137.25317848678 
ProstateX-034016.jpg, 7330858, 36768.69100199244 
ProstateX-034016_b.jpg, 7626368, 38003.71958111469 
ProstateX-034017.jpg, 8872538, 41903.658193527684 
ProstateX-034017_b.jpg, 8246417, 40252.792710568545 
ProstateX-034018.jpg, 8376858, 39998.84093320705 
ProstateX-034018_b.jpg, 8523629, 40423.43994516053 
ProstateX-03401_b.jpg, 8513368, 40012.53263666273 
ProstateX-03402.jpg, 8687708, 40313.13703992782 
ProstateX-03402_b.jpg, 8866633, 40908.62303964776 
ProstateX-03403.jpg, 8725586, 40697.50815467699 
ProstateX-03403_b.jpg, 8698619, 40630.637738041965 
ProstateX-03404.jpg, 8131116, 38870.52075802432 
ProstateX-03404_b.jpg, 8492434, 40146.32947107369 
ProstateX-03405.jpg, 8279169, 39658.930482301206 
ProstateX-03405_b.jpg, 8838708, 41202.98515884498 
ProstateX-03406.jpg, 8011241, 38208.121348739456 
ProstateX-03406_b.jpg, 8338474, 39169.16892148722 
ProstateX-03407.jpg, 8043650, 38144.823134994345 
ProstateX-03407_b.jpg, 8113153, 39236.382899038996 
ProstateX-03408.jpg, 8093677, 39283.90407024231 
ProstateX-03408_b.jpg, 8255867, 39832.47294607755 
ProstateX-03409.jpg, 8176907, 39216.95206157664 
ProstateX-03409_b.jpg, 8197262, 39278.08528938243 
ProstateX-03410.jpg, 8837510, 41331.0744355866 
ProstateX-03410_b.jpg, 9224264, 42665.838208102745 
ProstateX-03411.jpg, 8862469, 41608.82015871154 
ProstateX-034110.jpg, 9185654, 42495.25168768859 
ProstateX-034110_b.jpg, 9385549, 43259.474858116344 
ProstateX-034111.jpg, 9775104, 44152.42955942515 
ProstateX-034111_b.jpg, 9456757, 43244.14826308873 
ProstateX-034112.jpg, 9939452, 44709.14841506154 
ProstateX-034112_b.jpg, 9536043, 43085.342043437464 
ProstateX-034113.jpg, 9392100, 42793.56610519857 
ProstateX-034113_b.jpg, 9345681, 42802.66990504214 
ProstateX-034114.jpg, 9373621, 42707.34345519515 
ProstateX-034114_b.jpg, 8964030, 41710.8961783369 
ProstateX-034115.jpg, 7982153, 38274.67986802763 
ProstateX-034115_b.jpg, 8221822, 39098.34206203634 
ProstateX-034116.jpg, 7732855, 37622.559469020714 
ProstateX-034116_b.jpg, 7882669, 37865.148949924915 
ProstateX-034117.jpg, 8490409, 40282.310050442735 
ProstateX-034117_b.jpg, 8399444, 39816.73412021634 
ProstateX-034118.jpg, 7390489, 36047.2586336326 
ProstateX-034118_b.jpg, 7374090, 35892.607567575804 
ProstateX-03411_b.jpg, 9344945, 43158.86663247774 
ProstateX-03412.jpg, 9279456, 43090.08324429183 
ProstateX-03412_b.jpg, 9945548, 45166.92462410962 
ProstateX-03413.jpg, 9426010, 43212.39852172059 
ProstateX-03413_b.jpg, 9276025, 43278.73793215324 
ProstateX-03414.jpg, 9521065, 43342.495094306694 
ProstateX-03414_b.jpg, 9394439, 43304.18992430178 
ProstateX-03415.jpg, 9387801, 43131.46430391623 
ProstateX-03415_b.jpg, 9323284, 43158.58642263437 
ProstateX-03416.jpg, 8019820, 39066.18629966329 
ProstateX-03416_b.jpg, 8109764, 39119.286189806684 
ProstateX-03417.jpg, 8145626, 39267.116649940064 
ProstateX-03417_b.jpg, 8216827, 39357.114947617796 
ProstateX-03418.jpg, 7727267, 38138.456798879524 
ProstateX-03418_b.jpg, 8038438, 39185.66990622975 
ProstateX-03419.jpg, 8501034, 40864.02711432146 
ProstateX-03419_b.jpg, 8732193, 41606.074929029295 
ProstateX-03420.jpg, 7985121, 38939.29648825207 
ProstateX-03420_b.jpg, 7946584, 38902.04953469676 
ProstateX-03421.jpg, 7676890, 37741.69914034078 
ProstateX-034210.jpg, 6841797, 33968.4970671356 
ProstateX-034210_b.jpg, 6926683, 34321.41414627317 
ProstateX-034211.jpg, 7003223, 34713.02094315619 
ProstateX-034211_b.jpg, 6974714, 34514.400994367556 
ProstateX-034212.jpg, 7877976, 37746.4336858464 
ProstateX-034212_b.jpg, 7846455, 37551.04503206269 
ProstateX-034213.jpg, 8620465, 40261.97644179928 
ProstateX-034213_b.jpg, 8341096, 39402.772668937905 
ProstateX-034214.jpg, 7750493, 37675.78340260492 
ProstateX-034214_b.jpg, 7788015, 37696.59187512845 
ProstateX-034215.jpg, 8720301, 40600.9469224549 
ProstateX-034215_b.jpg, 9056659, 41259.3286057832 
ProstateX-034216.jpg, 8139050, 38544.055650644754 
ProstateX-034216_b.jpg, 8311054, 38946.694647941564 
ProstateX-034217.jpg, 8316773, 39251.42416524527 
ProstateX-034217_b.jpg, 8375711, 39387.36445866872 
ProstateX-034218.jpg, 8259533, 39822.796072099205 
ProstateX-034218_b.jpg, 8651469, 40504.44747185178 
ProstateX-03421_b.jpg, 8088833, 39049.80925689651 
ProstateX-03422.jpg, 7692299, 37518.094741071276 
ProstateX-03422_b.jpg, 7950357, 38456.23334389368 
ProstateX-03423.jpg, 7834376, 37575.34864775043 
ProstateX-03423_b.jpg, 7948563, 38044.37168622975 
ProstateX-03424.jpg, 7764757, 37201.107685121424 
ProstateX-03424_b.jpg, 7892702, 37917.2675175836 
ProstateX-03425.jpg, 7599513, 36415.28339859516 
ProstateX-03425_b.jpg, 7493526, 36769.62637830306 
ProstateX-03426.jpg, 7560954, 36956.40133995733 
ProstateX-03426_b.jpg, 7620145, 37130.74347491577 
ProstateX-03427.jpg, 7094023, 34719.16515413353 
ProstateX-03427_b.jpg, 6889437, 34240.654009524995 
ProstateX-03428.jpg, 7406529, 35690.294857285786 
ProstateX-03428_b.jpg, 6708514, 33347.19730352163 
ProstateX-03429.jpg, 7192016, 36293.39708542037 
ProstateX-03429_b.jpg, 7215409, 36331.94780079923 
ProstateX-03430.jpg, 9334006, 42357.299866728994 
ProstateX-03430_b.jpg, 9387832, 42681.96026426153 
ProstateX-03431.jpg, 9179960, 42937.84936393531 
ProstateX-034310.jpg, 8379548, 39779.146370931594 
ProstateX-034310_b.jpg, 8473879, 39648.69779702733 
ProstateX-034311.jpg, 8738564, 40881.23082785057 
ProstateX-034311_b.jpg, 8751284, 40687.21806661153 
ProstateX-034312.jpg, 9416761, 42781.693152562344 
ProstateX-034312_b.jpg, 9111507, 41898.93763569668 
ProstateX-034313.jpg, 8825015, 40851.3576396183 
ProstateX-034313_b.jpg, 8671973, 40507.24415459536 
ProstateX-034314.jpg, 8998755, 41527.086329286336 
ProstateX-034314_b.jpg, 8857063, 40995.06927668253 
ProstateX-034315.jpg, 8730968, 41147.48857463843 
ProstateX-034315_b.jpg, 9074644, 42090.71586466545 
ProstateX-034316.jpg, 9104255, 41806.24653087144 
ProstateX-034316_b.jpg, 8987118, 41514.865650752145 
ProstateX-034317.jpg, 8727585, 40532.82340276828 
ProstateX-034317_b.jpg, 8631220, 40158.855063360556 
ProstateX-034318.jpg, 8673185, 40106.13161350768 
ProstateX-034318_b.jpg, 8701531, 39994.11960526197 
ProstateX-03431_b.jpg, 9713797, 44286.52394352033 
ProstateX-03432.jpg, 8816529, 41517.24970418922 
ProstateX-03432_b.jpg, 8928552, 41889.3112858161 
ProstateX-03433.jpg, 8261790, 39653.34843364429 
ProstateX-03433_b.jpg, 8346259, 39718.66726112547 
ProstateX-03434.jpg, 8102046, 38920.04239463261 
ProstateX-03434_b.jpg, 8312655, 39333.56987358254 
ProstateX-03435.jpg, 8406455, 39969.08406506209 
ProstateX-03435_b.jpg, 8208233, 40086.230640957 
ProstateX-03436.jpg, 8072463, 39566.98319306136 
ProstateX-03436_b.jpg, 8328355, 40241.47414049341 
ProstateX-03437.jpg, 7914404, 38649.164674026266 
ProstateX-03437_b.jpg, 8401672, 40229.26569053927 
ProstateX-03438.jpg, 8133905, 39233.63884474648 
ProstateX-03438_b.jpg, 8314536, 39909.43467402163 
ProstateX-03439.jpg, 9056704, 42167.71924114464 
ProstateX-03439_b.jpg, 8735240, 40910.80458754142 
ProstateX-03440.jpg, 8970661, 41417.65813031924 
ProstateX-03440_b.jpg, 8638905, 40497.89899488614 
ProstateX-03441.jpg, 8979409, 42175.44085128216 
ProstateX-034410.jpg, 8965155, 42344.82198569265 
ProstateX-034410_b.jpg, 9298376, 43297.908817863245 
ProstateX-034411.jpg, 9342758, 42996.32235435957 
ProstateX-034411_b.jpg, 8847867, 41904.8537403485 
ProstateX-034412.jpg, 9348324, 43329.368931476485 
ProstateX-034412_b.jpg, 9458081, 43449.53011253401 
ProstateX-034413.jpg, 9562673, 43887.6702389179 
ProstateX-034413_b.jpg, 9504608, 43384.26203129425 
ProstateX-034414.jpg, 8524123, 40771.32812406287 
ProstateX-034414_b.jpg, 8277880, 39931.07434066857 
ProstateX-034415.jpg, 8271329, 39919.65321743164 
ProstateX-034415_b.jpg, 8368111, 39971.88418125921 
ProstateX-034416.jpg, 7849800, 38302.57521368504 
ProstateX-034416_b.jpg, 7968912, 38414.35588422641 
ProstateX-034417.jpg, 8237182, 39415.68243732436 
ProstateX-034417_b.jpg, 8346348, 39351.99461272579 
ProstateX-034418.jpg, 8092565, 38350.54186057871 
ProstateX-034418_b.jpg, 8077162, 38152.820000623804 
ProstateX-03441_b.jpg, 8804476, 41493.53378539842 
ProstateX-03442.jpg, 9155247, 42425.434835720895 
ProstateX-03442_b.jpg, 9035426, 41975.01697438608 
ProstateX-03443.jpg, 8986883, 42079.41678540709 
ProstateX-03443_b.jpg, 8970971, 41864.54969302787 
ProstateX-03444.jpg, 8730095, 40854.79613215565 
ProstateX-03444_b.jpg, 8637397, 40476.15724102277 
ProstateX-03445.jpg, 9163700, 42474.04292035313 
ProstateX-03445_b.jpg, 9063676, 42379.63477898317 
ProstateX-03446.jpg, 8540928, 40597.99869451695 
ProstateX-03446_b.jpg, 8489948, 40676.65563932217 
ProstateX-03447.jpg, 9317781, 42890.09091853269 
ProstateX-03447_b.jpg, 9223823, 42646.125439481606 
ProstateX-03448.jpg, 9340587, 43706.78115578863 
ProstateX-03448_b.jpg, 9329145, 43283.003950742605 
ProstateX-03449.jpg, 9389531, 43471.03128521337 
ProstateX-03449_b.jpg, 9573292, 44040.00955949033 
ProstateX-03450.jpg, 9417177, 42015.817057389235 
ProstateX-03450_b.jpg, 9278289, 41769.52593697946 
ProstateX-03451.jpg, 9567682, 42410.3590411588 
ProstateX-034510.jpg, 8881139, 42246.40298297596 
ProstateX-034510_b.jpg, 8452208, 40897.244454852946 
ProstateX-034511.jpg, 8268870, 40269.508886997864 
ProstateX-034511_b.jpg, 8320734, 40324.502303190304 
ProstateX-034512.jpg, 9531773, 43949.068989001345 
ProstateX-034512_b.jpg, 9279704, 43272.13893488511 
ProstateX-034513.jpg, 9270793, 43164.810332028566 
ProstateX-034513_b.jpg, 8993119, 42484.52430003189 
ProstateX-034514.jpg, 9071833, 42902.49234018928 
ProstateX-034514_b.jpg, 9086135, 42976.24968514586 
ProstateX-034515.jpg, 9593115, 43548.577600192635 
ProstateX-034515_b.jpg, 9714525, 43804.35438401073 
ProstateX-034516.jpg, 9333089, 42563.645038929644 
ProstateX-034516_b.jpg, 9204386, 42341.309214524765 
ProstateX-034517.jpg, 8586527, 41250.73544798929 
ProstateX-034517_b.jpg, 8451280, 40948.0030038096 
ProstateX-034518.jpg, 9589714, 44426.94135319244 
ProstateX-034518_b.jpg, 9718760, 44832.929616521826 
ProstateX-03451_b.jpg, 9527129, 42402.1487780985 
ProstateX-03452.jpg, 9357889, 42106.7677576895 
ProstateX-03452_b.jpg, 9388679, 42065.91818800583 
ProstateX-03453.jpg, 9690347, 43412.51392167931 
ProstateX-03453_b.jpg, 9106815, 42338.36618245914 
ProstateX-03454.jpg, 9747387, 44462.50898228754 
ProstateX-03454_b.jpg, 9623340, 44276.602534521546 
ProstateX-03455.jpg, 9432015, 43449.730551523564 
ProstateX-03455_b.jpg, 9652809, 43526.33854346124 
ProstateX-03456.jpg, 10260190, 45641.60240394721 
ProstateX-03456_b.jpg, 10008380, 44369.948095529704 
ProstateX-03457.jpg, 9168149, 42841.41014252449 
ProstateX-03457_b.jpg, 8947446, 41652.99024079784 
ProstateX-03458.jpg, 9028660, 42583.8585616663 
ProstateX-03458_b.jpg, 8888234, 41696.69557650822 
ProstateX-03459.jpg, 8984422, 42439.71140335429 
ProstateX-03459_b.jpg, 8832826, 41709.476069593584 
