Image name, L1_distance, L2_distance 
ProstateX-03381_b.jpg, 11273255, 52014.85830990987 
ProstateX-03382.jpg, 11433605, 52313.24907707416 
ProstateX-03382_b.jpg, 10159245, 49424.517124601225 
ProstateX-03383.jpg, 11053524, 51570.17593532138 
ProstateX-03383_b.jpg, 11741849, 53102.68133531488 
ProstateX-03384.jpg, 10431815, 50011.558174086116 
ProstateX-03384_b.jpg, 10558494, 50450.32814561269 
ProstateX-03385.jpg, 11289915, 51961.86689294371 
ProstateX-03385_b.jpg, 11116785, 51575.291419438436 
ProstateX-03386.jpg, 10896352, 50846.674915868396 
ProstateX-03386_b.jpg, 11269333, 51815.85640515845 
ProstateX-03387.jpg, 11739749, 53202.27967860024 
ProstateX-03387_b.jpg, 12902728, 55271.39028466716 
ProstateX-03388.jpg, 12249011, 53909.142814554194 
ProstateX-03388_b.jpg, 12228439, 53690.90365229477 
ProstateX-03389.jpg, 11136647, 51877.985224948745 
ProstateX-03389_b.jpg, 12971431, 55778.124878844756 
ProstateX-03390.jpg, 11578335, 52166.910173020595 
ProstateX-03390_b.jpg, 11305849, 51918.06166451132 
ProstateX-03391.jpg, 10662649, 50506.86677076692 
ProstateX-033910.jpg, 11542539, 52597.401333145724 
ProstateX-033910_b.jpg, 11601169, 52661.64709729463 
ProstateX-033911.jpg, 10617561, 50553.92866039196 
ProstateX-033911_b.jpg, 8869729, 46121.06433073721 
ProstateX-033912.jpg, 11485294, 52470.903822976026 
ProstateX-033912_b.jpg, 10590751, 50376.79139246564 
ProstateX-033913.jpg, 10837887, 51049.68045933294 
ProstateX-033913_b.jpg, 10364025, 49906.39693466159 
ProstateX-033914.jpg, 10217859, 49515.602238082494 
ProstateX-033914_b.jpg, 10453415, 50143.37414853532 
ProstateX-033915.jpg, 11250435, 52200.54569638138 
ProstateX-033915_b.jpg, 11220546, 51961.28587708353 
ProstateX-033916.jpg, 10965097, 51115.16871731913 
ProstateX-033916_b.jpg, 11580337, 52826.194553459936 
ProstateX-033917.jpg, 9967398, 48455.7274839621 
ProstateX-033917_b.jpg, 11518812, 52515.12823939403 
ProstateX-033918.jpg, 10433205, 49633.02925472109 
ProstateX-033918_b.jpg, 10358606, 49751.468561239475 
ProstateX-03391_b.jpg, 10266236, 49604.51997550223 
ProstateX-03392.jpg, 10721932, 50770.57571074017 
ProstateX-03392_b.jpg, 11864926, 53247.394227323464 
ProstateX-03393.jpg, 11526638, 52633.55336665006 
ProstateX-03393_b.jpg, 10734043, 50546.96452805054 
ProstateX-03394.jpg, 11602766, 52798.64409243858 
ProstateX-03394_b.jpg, 11269782, 51761.83466609351 
ProstateX-03395.jpg, 11107089, 51473.25168473428 
ProstateX-03395_b.jpg, 11011690, 51275.61744143117 
ProstateX-03396.jpg, 10594467, 50214.75332011499 
ProstateX-03396_b.jpg, 10839140, 50617.98769212383 
ProstateX-03397.jpg, 10150988, 48983.74079222615 
ProstateX-03397_b.jpg, 11090204, 51276.20730904344 
ProstateX-03398.jpg, 9051360, 46400.419933444566 
ProstateX-03398_b.jpg, 10321178, 49486.92350510385 
ProstateX-03399.jpg, 10194032, 49407.21095143906 
ProstateX-03399_b.jpg, 10880504, 50880.13557371875 
ProstateX-03400.jpg, 12221737, 53818.170844056 
ProstateX-03400_b.jpg, 12523497, 54432.424794418264 
ProstateX-03401.jpg, 11483149, 52290.12838959185 
ProstateX-034010.jpg, 11490354, 52558.982809791894 
ProstateX-034010_b.jpg, 12034973, 53731.43270935552 
ProstateX-034011.jpg, 12018753, 53787.21133317845 
ProstateX-034011_b.jpg, 12351614, 54235.85587044792 
ProstateX-034012.jpg, 11974228, 53621.99380851108 
ProstateX-034012_b.jpg, 11715657, 53032.18946074167 
ProstateX-034013.jpg, 11514895, 52753.49934364544 
ProstateX-034013_b.jpg, 10903088, 51197.25996574426 
ProstateX-034014.jpg, 11751091, 53158.21702239457 
ProstateX-034014_b.jpg, 11835630, 53246.86578569672 
ProstateX-034015.jpg, 13002919, 55687.5683703284 
ProstateX-034015_b.jpg, 12275144, 54313.68939779363 
ProstateX-034016.jpg, 11522133, 52610.008353924444 
ProstateX-034016_b.jpg, 9660896, 47955.553234218874 
ProstateX-034017.jpg, 12926971, 55283.951875747814 
ProstateX-034017_b.jpg, 12363072, 54205.741725392894 
ProstateX-034018.jpg, 11645235, 52908.79493052171 
ProstateX-034018_b.jpg, 11633724, 52916.77420251541 
ProstateX-03401_b.jpg, 11434344, 52194.273019173284 
ProstateX-03402.jpg, 11850551, 53054.47989566951 
ProstateX-03402_b.jpg, 12076386, 53673.31564194633 
ProstateX-03403.jpg, 12105619, 53359.42854828938 
ProstateX-03403_b.jpg, 12020414, 53392.62789936453 
ProstateX-03404.jpg, 11582670, 52024.646466843 
ProstateX-03404_b.jpg, 12567190, 54191.29094236453 
ProstateX-03405.jpg, 12990614, 55042.227316851924 
ProstateX-03405_b.jpg, 12796963, 54734.05874773038 
ProstateX-03406.jpg, 11932682, 53001.54386430644 
ProstateX-03406_b.jpg, 11741445, 52558.90153913036 
ProstateX-03407.jpg, 12338570, 53868.84297996385 
ProstateX-03407_b.jpg, 12375440, 53829.309005410796 
ProstateX-03408.jpg, 11956635, 53275.3508012852 
ProstateX-03408_b.jpg, 12579561, 54607.398537194575 
ProstateX-03409.jpg, 11940040, 52971.1482979178 
ProstateX-03409_b.jpg, 13042295, 55401.48412272003 
ProstateX-03410.jpg, 8325559, 44176.01554010955 
ProstateX-03410_b.jpg, 8026756, 43628.38287170406 
ProstateX-03411.jpg, 7057839, 40536.92885505758 
ProstateX-034110.jpg, 9772672, 48541.10886660914 
ProstateX-034110_b.jpg, 8742528, 45831.228589249054 
ProstateX-034111.jpg, 10195059, 49624.498516357824 
ProstateX-034111_b.jpg, 9859178, 48757.52510126001 
ProstateX-034112.jpg, 9912831, 48929.918832959454 
ProstateX-034112_b.jpg, 8793079, 45976.42038045154 
ProstateX-034113.jpg, 10585055, 50368.0933627629 
ProstateX-034113_b.jpg, 12737228, 54362.298755663374 
ProstateX-034114.jpg, 11493229, 52143.7829563602 
ProstateX-034114_b.jpg, 11795488, 52935.49746625604 
ProstateX-034115.jpg, 11795267, 53030.13776146541 
ProstateX-034115_b.jpg, 10793852, 50751.24491083938 
ProstateX-034116.jpg, 11500371, 52385.0109764234 
ProstateX-034116_b.jpg, 11603645, 52441.92203762177 
ProstateX-034117.jpg, 13368461, 55702.13032730436 
ProstateX-034117_b.jpg, 12314917, 53981.5327588982 
ProstateX-034118.jpg, 12482092, 54605.093260610774 
ProstateX-034118_b.jpg, 12704652, 55006.83466624852 
ProstateX-03411_b.jpg, 9614649, 47840.13610975621 
ProstateX-03412.jpg, 10357045, 49845.580114991135 
ProstateX-03412_b.jpg, 11972603, 53793.75470256747 
ProstateX-03413.jpg, 9738536, 48077.50168217978 
ProstateX-03413_b.jpg, 9578703, 47802.03074138169 
ProstateX-03414.jpg, 11355794, 51968.409384933075 
ProstateX-03414_b.jpg, 9956458, 48716.66628577945 
ProstateX-03415.jpg, 10061922, 49014.83053117699 
ProstateX-03415_b.jpg, 10843681, 51014.09065150529 
ProstateX-03416.jpg, 10455891, 49790.63559546112 
ProstateX-03416_b.jpg, 11311492, 51820.899008025706 
ProstateX-03417.jpg, 10217270, 49297.30073746432 
ProstateX-03417_b.jpg, 10664145, 50366.018037958886 
ProstateX-03418.jpg, 11160142, 51425.30250761779 
ProstateX-03418_b.jpg, 10385630, 49699.912696100386 
ProstateX-03419.jpg, 11747260, 53120.2368782369 
ProstateX-03419_b.jpg, 9774049, 48487.87369023311 
ProstateX-03420.jpg, 9553221, 47508.24434769191 
ProstateX-03420_b.jpg, 10380686, 49509.41975018491 
ProstateX-03421.jpg, 9297193, 46828.99589997633 
ProstateX-034210.jpg, 10991827, 51219.476110167314 
ProstateX-034210_b.jpg, 10938673, 51133.27643521389 
ProstateX-034211.jpg, 11152901, 51539.12745671972 
ProstateX-034211_b.jpg, 10614950, 50216.03942964837 
ProstateX-034212.jpg, 11203531, 51699.14108570857 
ProstateX-034212_b.jpg, 11655259, 52603.61372567478 
ProstateX-034213.jpg, 10427432, 50002.92645435865 
ProstateX-034213_b.jpg, 9530111, 47456.756726518935 
ProstateX-034214.jpg, 9983366, 48452.734556472664 
ProstateX-034214_b.jpg, 9683764, 47707.11215322093 
ProstateX-034215.jpg, 11901441, 52443.38184175387 
ProstateX-034215_b.jpg, 12512736, 53640.89057799097 
ProstateX-034216.jpg, 9862218, 48122.3875135056 
ProstateX-034216_b.jpg, 10749875, 50474.06600423627 
ProstateX-034217.jpg, 10819799, 50360.99442028523 
ProstateX-034217_b.jpg, 11505241, 51801.9038742786 
ProstateX-034218.jpg, 11055727, 51165.01698426377 
ProstateX-034218_b.jpg, 11456743, 52139.854343870196 
ProstateX-03421_b.jpg, 10927455, 50748.715757149956 
ProstateX-03422.jpg, 9646294, 47625.33017208385 
ProstateX-03422_b.jpg, 9353623, 47038.59471752956 
ProstateX-03423.jpg, 10610743, 49753.51152431354 
ProstateX-03423_b.jpg, 9835036, 48092.328806162004 
ProstateX-03424.jpg, 11070390, 50997.49131084783 
ProstateX-03424_b.jpg, 10402256, 49566.27946497498 
ProstateX-03425.jpg, 10465818, 49633.12561183307 
ProstateX-03425_b.jpg, 11187982, 51120.88052841031 
ProstateX-03426.jpg, 12140646, 53478.83454227476 
ProstateX-03426_b.jpg, 11902309, 53076.87124350869 
ProstateX-03427.jpg, 12516829, 54148.36975385316 
ProstateX-03427_b.jpg, 10991914, 50838.52875526592 
ProstateX-03428.jpg, 11114128, 51583.19920284123 
ProstateX-03428_b.jpg, 11248336, 51709.7463733869 
ProstateX-03429.jpg, 12955906, 54988.62045914591 
ProstateX-03429_b.jpg, 12695589, 54879.169244805445 
ProstateX-03430.jpg, 13494554, 56426.60328249433 
ProstateX-03430_b.jpg, 14108346, 57616.81919370419 
ProstateX-03431.jpg, 9763980, 48229.318614303476 
ProstateX-034310.jpg, 10202013, 49377.89417340517 
ProstateX-034310_b.jpg, 10079025, 49015.04696519223 
ProstateX-034311.jpg, 11309652, 51908.12668552006 
ProstateX-034311_b.jpg, 11277772, 51854.690819635594 
ProstateX-034312.jpg, 12868867, 55069.78123254168 
ProstateX-034312_b.jpg, 13025820, 55378.32391829858 
ProstateX-034313.jpg, 11576931, 52755.61586219992 
ProstateX-034313_b.jpg, 11375205, 52200.83611399342 
ProstateX-034314.jpg, 12715754, 54979.78677659636 
ProstateX-034314_b.jpg, 12732300, 54974.15016168963 
ProstateX-034315.jpg, 12266371, 54089.50289104162 
ProstateX-034315_b.jpg, 12710942, 54865.515107396925 
ProstateX-034316.jpg, 13088415, 55570.632486953036 
ProstateX-034316_b.jpg, 13067507, 55350.61557923272 
ProstateX-034317.jpg, 13023699, 55351.89961509903 
ProstateX-034317_b.jpg, 12717145, 54758.60674816334 
ProstateX-034318.jpg, 12521112, 54258.31176879723 
ProstateX-034318_b.jpg, 12862312, 54828.85446550931 
ProstateX-03431_b.jpg, 9996378, 48976.25794198654 
ProstateX-03432.jpg, 10401112, 49712.54310533711 
ProstateX-03432_b.jpg, 10520875, 50146.99288092956 
ProstateX-03433.jpg, 8947589, 46073.484446045535 
ProstateX-03433_b.jpg, 10500774, 50098.30160793877 
ProstateX-03434.jpg, 9295065, 47001.67785302988 
ProstateX-03434_b.jpg, 10718219, 50471.06805883941 
ProstateX-03435.jpg, 11574644, 52205.08477150478 
ProstateX-03435_b.jpg, 11929995, 52938.30088886496 
ProstateX-03436.jpg, 11971635, 53031.13263923372 
ProstateX-03436_b.jpg, 12442411, 53934.581197966116 
ProstateX-03437.jpg, 10723778, 50389.842944784024 
ProstateX-03437_b.jpg, 12416732, 53975.58025626033 
ProstateX-03438.jpg, 9468219, 47175.6153430986 
ProstateX-03438_b.jpg, 10641394, 50159.06097605895 
ProstateX-03439.jpg, 10244441, 49232.84863787591 
ProstateX-03439_b.jpg, 11853051, 52851.75199555829 
ProstateX-03440.jpg, 10376453, 49937.14229909437 
ProstateX-03440_b.jpg, 10985097, 51190.426614748976 
ProstateX-03441.jpg, 11541914, 52590.513574217926 
ProstateX-034410.jpg, 11766559, 53119.97472702712 
ProstateX-034410_b.jpg, 11421973, 52372.20981589377 
ProstateX-034411.jpg, 13105026, 56044.26329250836 
ProstateX-034411_b.jpg, 12910685, 55708.25614754065 
ProstateX-034412.jpg, 11894988, 53552.58061008825 
ProstateX-034412_b.jpg, 13114921, 56126.81303085006 
ProstateX-034413.jpg, 13080539, 55985.28328945027 
ProstateX-034413_b.jpg, 12949388, 55641.828223019416 
ProstateX-034414.jpg, 11631150, 52796.53547345697 
ProstateX-034414_b.jpg, 13324751, 56310.15822211833 
ProstateX-034415.jpg, 13143478, 56079.37118049738 
ProstateX-034415_b.jpg, 13429639, 56590.916894851594 
ProstateX-034416.jpg, 12747384, 55189.76115186584 
ProstateX-034416_b.jpg, 12571223, 54882.32572513669 
ProstateX-034417.jpg, 12174302, 54091.3201724639 
ProstateX-034417_b.jpg, 12770253, 55357.80592653578 
ProstateX-034418.jpg, 11982149, 53611.09619285918 
ProstateX-034418_b.jpg, 12180096, 54075.57211902617 
ProstateX-03441_b.jpg, 10403462, 50046.04206128592 
ProstateX-03442.jpg, 11014295, 51252.02073089412 
ProstateX-03442_b.jpg, 9550328, 47891.634885436935 
ProstateX-03443.jpg, 12249330, 54016.257867423585 
ProstateX-03443_b.jpg, 9758407, 48448.452988717814 
ProstateX-03444.jpg, 11830317, 52915.92073280026 
ProstateX-03444_b.jpg, 10475503, 50071.65187009512 
ProstateX-03445.jpg, 11283016, 51856.01091483995 
ProstateX-03445_b.jpg, 10314945, 49580.916601047225 
ProstateX-03446.jpg, 10163895, 49021.363944712924 
ProstateX-03446_b.jpg, 11109321, 51222.93436537973 
ProstateX-03447.jpg, 10661990, 50304.75565987772 
ProstateX-03447_b.jpg, 11658104, 52315.57536718869 
ProstateX-03448.jpg, 11052066, 51569.12795462029 
ProstateX-03448_b.jpg, 11913983, 53411.024695281776 
ProstateX-03449.jpg, 12310788, 54249.84687535994 
ProstateX-03449_b.jpg, 11202810, 51829.442366284435 
ProstateX-03450.jpg, 11546277, 52430.54013645101 
ProstateX-03450_b.jpg, 10473393, 50317.518350967985 
ProstateX-03451.jpg, 9536945, 47686.377667002555 
ProstateX-034510.jpg, 12479617, 54439.98536921185 
ProstateX-034510_b.jpg, 9279228, 47204.66525673072 
ProstateX-034511.jpg, 12572596, 54286.61912478986 
ProstateX-034511_b.jpg, 11993204, 53212.00434112588 
ProstateX-034512.jpg, 12430990, 54111.97806401093 
ProstateX-034512_b.jpg, 13486801, 56083.79617144332 
ProstateX-034513.jpg, 11572102, 52544.751593284745 
ProstateX-034513_b.jpg, 12646253, 54911.20050590772 
ProstateX-034514.jpg, 10745344, 50849.75822951374 
ProstateX-034514_b.jpg, 10545880, 50266.05092903161 
ProstateX-034515.jpg, 10602300, 50537.21777066878 
ProstateX-034515_b.jpg, 10280489, 49683.97068471883 
ProstateX-034516.jpg, 12123333, 53761.23643481426 
ProstateX-034516_b.jpg, 11093330, 51555.6010730163 
ProstateX-034517.jpg, 10854342, 50845.894976880874 
ProstateX-034517_b.jpg, 10755325, 50679.385740160666 
ProstateX-034518.jpg, 13060105, 55781.32582683922 
ProstateX-034518_b.jpg, 12838929, 55186.495476701544 
ProstateX-03451_b.jpg, 8790091, 45891.772236426 
ProstateX-03452.jpg, 10063175, 48768.147586308834 
ProstateX-03452_b.jpg, 12088060, 53769.78861777308 
ProstateX-03453.jpg, 11437644, 51953.283534344584 
ProstateX-03453_b.jpg, 10440364, 50005.5932271581 
ProstateX-03454.jpg, 12049622, 53736.13648188712 
ProstateX-03454_b.jpg, 12272088, 53911.1618498433 
ProstateX-03455.jpg, 11902641, 53443.52472470355 
ProstateX-03455_b.jpg, 9893715, 48670.3721271987 
ProstateX-03456.jpg, 11634610, 52698.443278715546 
ProstateX-03456_b.jpg, 12373249, 54317.50275003445 
ProstateX-03457.jpg, 10948863, 50959.59516126477 
ProstateX-03457_b.jpg, 11342018, 51944.49838048299 
ProstateX-03458.jpg, 11689835, 52671.06474146882 
ProstateX-03458_b.jpg, 12250998, 53763.30028932376 
ProstateX-03459.jpg, 11785013, 53151.8256977124 
ProstateX-03459_b.jpg, 11925043, 53296.62427396317 
